start
dgb	1515483525.0923939	824	29451243	polluxli	女流	13	156277
dgb	1515483525.0984092	824	29451243	polluxli	女流	13	156277
dgb	1515483525.1034212	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483525.1074333	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483525.2212782	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483525.226292	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483525.4350622	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483525.4465168	824	29451243	polluxli	女流	13	156277
dgb	1515483525.4510255	824	29451243	polluxli	女流	13	156277
dgb	1515483525.4625525	824	5425638	你懂心理学吗		0	0
dgb	1515483525.691076	824	29451243	polluxli	女流	13	156277
dgb	1515483525.7974348	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483525.9021878	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483525.9092052	824	29451243	polluxli	女流	13	156277
dgb	1515483526.0184958	824	29451243	polluxli	女流	13	156277
dgb	1515483526.0285573	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483526.1413388	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483526.2541256	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483526.3683658	824	29451243	polluxli	女流	13	156277
dgb	1515483526.3733788	824	29451243	polluxli	女流	13	156277
dgb	1515483526.477432	824	5425638	你懂心理学吗		0	0
dgb	1515483526.4854233	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483526.698871	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483526.803467	824	29451243	polluxli	女流	13	156277
dgb	1515483526.8079834	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483526.8124924	824	139620633	b命里缺个你b	250	4	518512
dgb	1515483526.9223068	824	29451243	polluxli	女流	13	156277
dgb	1515483526.9268186	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483527.036383	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483527.2558894	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483527.3616772	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483527.368192	824	5425638	你懂心理学吗		0	0
dgb	1515483527.6031706	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483527.6082127	824	5425638	你懂心理学吗		0	0
dgb	1515483527.8185606	824	29451243	polluxli	女流	13	156277
dgb	1515483528.0345316	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483528.468065	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483528.6736112	824	5425638	你懂心理学吗		0	0
dgb	1515483528.994574	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483529.3335168	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483529.4387853	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483529.6619492	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483529.767196	702	181552380	菩提曾少年	女流	1	156277
dgb	1515483529.8727856	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483530.0854483	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483530.0909722	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483530.0969942	702	181552380	菩提曾少年	女流	1	156277
dgb	1515483530.1185365	824	5425638	你懂心理学吗		0	0
dgb	1515483530.2264671	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483530.3564742	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483530.4617088	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483530.570863	824	5425638	你懂心理学吗		0	0
dgb	1515483530.781113	824	5425638	你懂心理学吗		0	0
dgb	1515483530.7865965	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483530.797598	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483530.9050841	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483531.021394	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483531.0274093	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483531.1336906	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483531.1467254	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483531.2640786	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483531.3788872	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483531.3849025	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483531.5069678	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483531.5170057	520	139620633	b命里缺个你b	250	4	518512
dgb	1515483531.5225096	824	5425638	你懂心理学吗		0	0
dgb	1515483531.527022	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483531.6378207	520	139620633	b命里缺个你b	250	4	518512
dgb	1515483531.7546513	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483532.081225	824	5425638	你懂心理学吗		0	0
dgb	1515483532.09827	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483532.1038027	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483532.3143454	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483532.4316573	824	26729914	木由叶	女流	12	156277
dgb	1515483532.5378466	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483532.5483718	824	5425638	你懂心理学吗		0	0
dgb	1515483532.6532948	824	5425638	你懂心理学吗		0	0
dgb	1515483532.7696533	824	26729914	木由叶	女流	12	156277
dgb	1515483532.776168	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483532.8924775	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483533.2268662	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483533.66052	824	26729914	木由叶	女流	12	156277
dgb	1515483533.6675558	824	5425638	你懂心理学吗		0	0
dgb	1515483533.6870897	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483533.920732	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483534.1342938	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483534.1548643	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483534.1598477	824	5425638	你懂心理学吗		0	0
dgb	1515483534.3658953	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483534.3809352	824	5425638	你懂心理学吗		0	0
dgb	1515483534.3899586	824	26729914	木由叶	女流	12	156277
dgb	1515483534.6055315	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483534.7243469	824	26729914	木由叶	女流	12	156277
dgb	1515483534.9554622	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483535.0752802	824	26729914	木由叶	女流	12	156277
dgb	1515483535.202117	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483535.5309951	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483535.8383076	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483535.965147	824	26729914	木由叶	女流	12	156277
dgb	1515483536.2042956	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483536.223838	712	1238560	zjlr006		0	0
dgb	1515483536.3296132	712	1238560	zjlr006		0	0
dgb	1515483536.662005	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483536.8870957	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483537.0916393	192	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483537.1031933	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483537.2224867	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483537.3523393	193	1238560	zjlr006		0	0
dgb	1515483537.5644228	824	16607026	古德奈耐		0	0
dgb	1515483537.5774243	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483537.6842363	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483537.6947649	193	1238560	zjlr006		0	0
dgb	1515483537.6992726	824	8651401	67373张一炮儿	女流	8	156277
dgb	1515483537.8100417	824	16607026	古德奈耐		0	0
dgb	1515483537.8155565	824	16607026	古德奈耐		0	0
dgb	1515483537.8216	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483538.040155	824	16607026	古德奈耐		0	0
dgb	1515483538.3955991	824	16607026	古德奈耐		0	0
dgb	1515483538.502884	824	16607026	古德奈耐		0	0
dgb	1515483538.7219665	520	117212946	乄猫灬九命ii		0	0
dgb	1515483538.7279866	824	16607026	古德奈耐		0	0
dgb	1515483538.8623648	824	16607026	古德奈耐		0	0
dgb	1515483538.974549	824	16607026	古德奈耐		0	0
dgb	1515483539.1811256	824	16607026	古德奈耐		0	0
dgb	1515483539.1861103	195	171512781	小欧C儿	女流	19	156277
dgb	1515483539.415722	824	16607026	古德奈耐		0	0
dgb	1515483539.5420587	824	16607026	古德奈耐		0	0
dgb	1515483539.6548576	193	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483539.6613755	824	16607026	古德奈耐		0	0
dgb	1515483539.7676575	824	16607026	古德奈耐		0	0
dgb	1515483539.8944943	520	14110490	大明丶DOMO	女流	10	156277
dgb	1515483540.1020446	520	14110490	大明丶DOMO	女流	10	156277
dgb	1515483540.1251225	824	16607026	古德奈耐		0	0
dgb	1515483540.7347267	520	14110490	大明丶DOMO	女流	10	156277
dgb	1515483541.07911	520	14110490	大明丶DOMO	女流	10	156277
dgb	1515483541.423526	713	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483542.5213532	520	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483542.6271048	824	26729914	木由叶	女流	12	156277
dgb	1515483542.840173	712	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483543.0462198	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483543.3770995	702	181552380	菩提曾少年	女流	2	156277
dgb	1515483544.0006247	520	9571627	张张张张张1ming	女流	10	156277
dgb	1515483544.004636	714	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483546.5705378	195	77268543	大周山贼Jack王	女流	16	156277
dgb	1515483546.9070413	824	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483547.0310965	714	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483547.1362007	714	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483547.140615	520	9571627	张张张张张1ming	女流	10	156277
dgb	1515483547.2501	824	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483547.2615685	192	181552380	菩提曾少年	女流	2	156277
dgb	1515483547.9905257	824	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483548.1009357	824	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483548.4065363	824	38936034	一定五个字吗	猪芳芳	4	24422
dgb	1515483549.9444182	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483550.3655732	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483550.576809	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483550.902375	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483550.90936	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483551.0221803	191	51072133	神秘zzzz		0	0
dgb	1515483551.1317165	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483551.23733	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483551.242758	193	148233024	钢铁是怎样炼成渣的	女流	8	156277
dgb	1515483551.3475668	193	148233024	钢铁是怎样炼成渣的	女流	8	156277
dgb	1515483551.5764763	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483551.6811347	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483551.792063	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483551.8972034	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483552.116315	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483552.2275813	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483552.233096	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483552.449772	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483552.5597413	192	148233024	钢铁是怎样炼成渣的	女流	8	156277
dgb	1515483552.5712984	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483552.6866605	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483552.7958195	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.1097975	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.2165608	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.222074	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483553.2265873	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.2310994	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.237616	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.5436854	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.6481774	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483553.8537083	520	148233024	钢铁是怎样炼成渣的	女流	8	156277
dgb	1515483553.8676577	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483553.9729948	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483554.1834543	520	148233024	钢铁是怎样炼成渣的	女流	8	156277
dgb	1515483554.2877808	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483554.5952604	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483554.7000756	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483554.9051495	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483554.9101062	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483554.9201078	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483555.126007	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483555.2358754	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483555.244398	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483555.4550557	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483555.6604843	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483555.6644182	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483555.769741	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483555.8784018	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483555.9917326	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483556.1027217	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483556.1077647	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483556.1117458	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483556.2177773	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483556.3293917	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483556.3338375	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483556.3388312	712	148233024	钢铁是怎样炼成渣的	女流	8	156277
dgb	1515483556.4436085	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483556.4486265	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483556.6596844	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483556.6651976	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483556.7705703	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483556.7754908	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483556.7800038	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483556.894142	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483557.0147948	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483557.1191103	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483557.1255777	824	10813269	NanaNanaNanaNana丶		0	0
dgb	1515483557.1321197	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483557.136104	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483557.1416216	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483557.2476156	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483557.352022	824	130946569	6皇母仪天下		0	0
dgb	1515483557.3570335	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483557.3615465	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483557.4719913	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483557.4774988	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483557.582805	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483557.5882921	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483557.5993485	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483557.8053963	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483558.0143924	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483558.0183172	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483558.1233134	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483558.1293075	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483558.1363528	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483558.153381	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483558.1619048	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483558.1694129	824	130946569	6皇母仪天下		0	0
dgb	1515483558.2762122	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483558.3834805	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483558.3899987	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483558.3965156	824	130946569	6皇母仪天下		0	0
dgb	1515483558.5012946	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483558.5093167	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483558.517338	824	130946569	6皇母仪天下		0	0
dgb	1515483558.5273662	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483558.6361592	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483558.6461802	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483558.659214	824	130946569	6皇母仪天下		0	0
dgb	1515483558.6657324	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483558.6722484	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483558.6812737	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483558.7880564	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483558.9088774	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483558.9148934	824	130946569	6皇母仪天下		0	0
dgb	1515483558.919908	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483558.9264238	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483558.931438	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483559.0422318	824	130946569	6皇母仪天下		0	0
dgb	1515483559.0477476	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483559.16506	824	141500268	白白的别乱跑	女流	6	156277
dgb	1515483559.1700785	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483559.2753835	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483559.280868	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483559.2863991	824	130946569	6皇母仪天下		0	0
dgb	1515483559.2928994	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483559.2994153	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483559.4092119	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483559.4137192	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483559.4192352	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483559.4242473	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483559.4352815	824	130946569	6皇母仪天下		0	0
dgb	1515483559.5405576	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483559.546072	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483559.5510857	824	130946569	6皇母仪天下		0	0
dgb	1515483559.6618795	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483559.7751806	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483559.8864758	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483559.892993	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483559.9000118	824	130946569	6皇母仪天下		0	0
dgb	1515483559.9075456	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483560.0138216	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483560.0193307	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483560.1246367	824	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483560.1301248	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483560.1431603	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483560.1491742	824	130946569	6皇母仪天下		0	0
dgb	1515483560.2569947	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483560.28203	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483560.2945807	824	130946569	6皇母仪天下		0	0
dgb	1515483560.400844	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483560.405355	824	130946569	6皇母仪天下		0	0
dgb	1515483560.4178889	192	4033489	wztv2008	耀西	6	74751
dgb	1515483560.4234087	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483560.5306885	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483560.5382082	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483560.6434877	824	130946569	6皇母仪天下		0	0
dgb	1515483560.7492983	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483560.7542832	192	4033489	wztv2008	耀西	6	74751
dgb	1515483560.8590763	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483561.164875	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483561.2696705	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483561.2761712	520	4033489	wztv2008	耀西	6	74751
dgb	1515483561.2816844	195	4112841	香啵兄弟会的阿CCCCC	璎符	15	2089340
dgb	1515483561.2877018	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483561.293215	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483561.4080203	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483561.4135356	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483561.5263357	520	4033489	wztv2008	耀西	6	74751
dgb	1515483561.532351	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483561.5373642	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483561.6426444	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483561.746923	824	28057771	轻若自在	寅子	4	71415
dgb	1515483561.7524369	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483561.857717	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483561.9629977	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483561.9690259	824	5052773	dasdawda	女流	7	156277
dgb	1515483561.9815457	824	28057771	轻若自在	寅子	4	71415
dgb	1515483561.9870596	520	4033489	wztv2008	耀西	6	74751
dgb	1515483562.092339	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483562.1991248	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483562.215667	824	28057771	轻若自在	寅子	4	71415
dgb	1515483562.221683	824	37215092	丶蒙塔基钢蛋丶	女流	8	156277
dgb	1515483562.2266965	520	4033489	wztv2008	耀西	6	74751
dgb	1515483562.2317095	824	28057771	轻若自在	寅子	4	71415
dgb	1515483562.245748	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483562.2517724	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483562.3725886	824	28057771	轻若自在	寅子	4	71415
dgb	1515483562.4783685	824	28057771	轻若自在	寅子	4	71415
dgb	1515483562.484382	520	4033489	wztv2008	耀西	6	74751
dgb	1515483562.5901628	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483562.595195	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483562.7004876	192	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483562.7074754	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483562.7330427	520	4033489	wztv2008	耀西	6	74751
dgb	1515483562.9516237	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483562.957649	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483563.067175	520	4033489	wztv2008	耀西	6	74751
dgb	1515483563.2882326	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483563.4938235	824	4033489	wztv2008	耀西	6	74751
dgb	1515483563.6015804	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483563.6070964	824	28057771	轻若自在	寅子	4	71415
dgb	1515483563.6136136	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483563.820162	824	100121156	夜空中最亮的星丶捺	女流	5	156277
dgb	1515483563.9264436	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483563.9334626	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483563.9379747	824	75435667	冬雨777	女流	6	156277
dgb	1515483563.9414833	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483564.2482998	193	5052773	dasdawda	女流	7	156277
dgb	1515483564.2543201	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483564.2588272	824	75435667	冬雨777	女流	6	156277
dgb	1515483564.2648432	824	75435667	冬雨777	女流	6	156277
dgb	1515483564.4703896	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483564.4779108	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483564.4839256	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483564.4979649	824	28057771	轻若自在	寅子	4	71415
dgb	1515483564.7095258	824	75435667	冬雨777	女流	6	156277
dgb	1515483564.9150715	824	172041489	岩彦夏日	女流	8	156277
dgb	1515483564.925099	824	75435667	冬雨777	女流	6	156277
dgb	1515483564.9301257	824	143753913	老枭Harry	一发	12	67373
dgb	1515483564.9356263	824	5385268	66在66号公路	女流	8	156277
dgb	1515483564.940138	824	9796036	hardyNN	女流	7	156277
dgb	1515483564.9461615	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483564.952672	714	21555803	独酌饮魂殇	女流	5	156277
dgb	1515483564.9591887	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483564.9647036	824	75435667	冬雨777	女流	6	156277
dgb	1515483564.9692156	824	5385268	66在66号公路	女流	8	156277
dgb	1515483565.0744953	824	5385268	66在66号公路	女流	8	156277
dgb	1515483565.0815144	824	75435667	冬雨777	女流	6	156277
dgb	1515483565.0875306	824	143753913	老枭Harry	一发	12	67373
dgb	1515483565.0940526	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483565.0990605	824	21208664	我就是讨厌那个女流	女流	10	156277
dgb	1515483565.1040745	824	28057771	轻若自在	寅子	4	71415
dgb	1515483565.209855	824	5385268	66在66号公路	女流	8	156277
dgb	1515483565.2148688	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483565.2193806	824	75435667	冬雨777	女流	6	156277
dgb	1515483565.2253962	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483565.3296738	824	9796036	hardyNN	女流	7	156277
dgb	1515483565.4369588	824	143753913	老枭Harry	一发	12	67373
dgb	1515483565.4414709	192	19416067	亦叶森森左	YJJ	7	687423
dgb	1515483565.445482	824	5385268	66在66号公路	女流	8	156277
dgb	1515483565.4504945	824	28057771	轻若自在	寅子	4	71415
dgb	1515483565.4615242	824	75435667	冬雨777	女流	6	156277
dgb	1515483565.6665697	824	4694661	檐下听雨声	德云色	7	154537
dgb	1515483565.6720834	824	75435667	冬雨777	女流	6	156277
dgb	1515483565.6765969	824	172041489	岩彦夏日	女流	8	156277
