start
dgb	1516092030.1063087	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092030.2216063	824	318708	文家公子	小僵尸	5	58428
dgb	1516092030.2256165	824	318708	文家公子	小僵尸	5	58428
dgb	1516092030.228597	824	161749064	鶸MMP	女流	6	156277
dgb	1516092030.336885	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092030.4411623	824	9351896	lyn123456789	女流	9	156277
dgb	1516092030.5494747	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092030.5544918	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092030.6577399	824	318708	文家公子	小僵尸	5	58428
dgb	1516092030.7610455	824	318708	文家公子	小僵尸	5	58428
dgb	1516092030.7650511	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092030.7690399	824	318708	文家公子	小僵尸	5	58428
dgb	1516092030.8723366	193	96770968	丧尸亮	女流	12	156277
dgb	1516092030.8763206	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092030.9846096	824	318708	文家公子	小僵尸	5	58428
dgb	1516092030.9886203	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092030.9926305	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092031.0959363	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092031.124006	824	9351896	lyn123456789	女流	9	156277
dgb	1516092031.3325636	824	318708	文家公子	小僵尸	5	58428
dgb	1516092031.3365445	824	318708	文家公子	小僵尸	5	58428
dgb	1516092031.447872	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092031.5521193	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092031.656395	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092031.7607	824	318708	文家公子	小僵尸	5	58428
dgb	1516092031.7646835	824	318708	文家公子	小僵尸	5	58428
dgb	1516092031.8679895	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092031.8709984	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092031.8750134	192	96770968	丧尸亮	女流	12	156277
dgb	1516092031.9782827	824	9351896	lyn123456789	女流	9	156277
dgb	1516092032.0915534	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092032.0955958	824	318708	文家公子	小僵尸	5	58428
dgb	1516092032.0985715	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092032.2078636	824	318708	文家公子	小僵尸	5	58428
dgb	1516092032.2108703	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092032.3191597	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092032.3231702	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092032.4354677	192	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092032.5447583	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092032.548769	824	9351896	lyn123456789	女流	9	156277
dgb	1516092032.5517771	824	10591108	六酱今天啵啵了吗	女流	5	156277
dgb	1516092032.6560543	192	96770968	丧尸亮	女流	12	156277
dgb	1516092032.8776762	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092033.0812151	192	96770968	丧尸亮	女流	12	156277
dgb	1516092033.085228	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092033.0892365	520	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092033.1924813	824	9351896	lyn123456789	女流	9	156277
dgb	1516092033.2015069	824	318708	文家公子	小僵尸	5	58428
dgb	1516092033.3048077	712	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092033.308791	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092033.6136029	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092033.7178798	713	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092033.7218897	192	96770968	丧尸亮	女流	12	156277
dgb	1516092033.8261755	824	9351896	lyn123456789	女流	9	156277
dgb	1516092033.9304721	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092034.0387332	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092034.3435445	824	9351896	lyn123456789	女流	9	156277
dgb	1516092034.347559	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092034.4558702	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092034.5601199	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092034.6684074	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092034.772686	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092034.9872878	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092035.0915334	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092035.1948392	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092035.1988196	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092035.3071067	520	96770968	丧尸亮	女流	12	156277
dgb	1516092035.411385	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092035.4153962	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092035.5186987	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092035.522681	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092035.625956	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092035.7302601	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092035.7332406	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092035.8375175	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092036.0501115	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092036.1533577	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092036.1573684	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092036.161391	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092036.2737057	520	96770968	丧尸亮	女流	12	156277
dgb	1516092036.3769543	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092036.3850038	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092036.3889866	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092036.4932954	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092036.7028208	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092036.8111358	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092036.815122	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092036.9184206	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092036.9224315	520	96770968	丧尸亮	女流	12	156277
dgb	1516092036.9314523	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092037.035706	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092037.0387146	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092037.1430144	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092037.147033	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092037.2552893	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092037.4598331	824	5450915	ANGOOO	YJJ	6	687423
dgb	1516092037.5691252	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092037.6724284	520	96770968	丧尸亮	女流	12	156277
dgb	1516092037.6764445	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092037.884964	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092037.9892416	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092038.0012736	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092038.314107	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092038.317115	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092038.421392	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092038.5356967	520	96770968	丧尸亮	女流	12	156277
dgb	1516092038.539708	824	161749064	鶸MMP	女流	6	156277
dgb	1516092038.752272	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092038.7562962	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092038.9608567	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092038.964837	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092039.3739529	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092039.3779683	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092039.4822407	520	96770968	丧尸亮	女流	12	156277
dgb	1516092039.5905287	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092039.6949291	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092039.909501	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092040.1180851	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092040.222379	713	96770968	丧尸亮	女流	12	156277
dgb	1516092040.2263577	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092040.4409416	824	3304267	心若向光无谓悲伤丶	女流	9	156277
dgb	1516092040.4449244	824	1463315	宾克斯要骑车z	女流	8	156277
dgb	1516092040.8500023	714	96770968	丧尸亮	女流	12	156277
dgb	1516092041.8657339	714	96770968	丧尸亮	女流	12	156277
dgb	1516092041.869716	520	131993265	小小小xiao马	女流	3	156277
dgb	1516092042.575627	714	96770968	丧尸亮	女流	12	156277
dgb	1516092043.1902277	712	131993265	小小小xiao马	女流	3	156277
dgb	1516092043.394771	824	96770968	丧尸亮	女流	12	156277
dgb	1516092044.2059598	824	96770968	丧尸亮	女流	12	156277
dgb	1516092045.0291193	824	96770968	丧尸亮	女流	12	156277
dgb	1516092045.756053	824	96770968	丧尸亮	女流	12	156277
dgb	1516092046.0639005	193	156313968	67373好听党丶澎	一发	11	67373
dgb	1516092046.4780047	191	2810750	干脆点	女流	10	156277
dgb	1516092046.481985	824	96770968	丧尸亮	女流	12	156277
dgb	1516092046.9963825	191	2810750	干脆点	女流	10	156277
dgb	1516092047.2009287	824	96770968	丧尸亮	女流	12	156277
dgb	1516092047.505707	191	2810750	干脆点	女流	10	156277
dgb	1516092047.7102816	824	96770968	丧尸亮	女流	12	156277
dgb	1516092047.813557	824	17286817	锋利的小弯刀	女流	7	156277
dgb	1516092048.0221114	191	2810750	干脆点	女流	10	156277
dgb	1516092048.2256536	520	156313968	67373好听党丶澎	一发	11	67373
dgb	1516092048.3288982	712	48273692	moshengrrr	女流	5	156277
dgb	1516092048.4331756	824	96770968	丧尸亮	女流	12	156277
dgb	1516092048.541497	191	2810750	干脆点	女流	10	156277
dgb	1516092049.0514183	824	96770968	丧尸亮	女流	12	156277
dgb	1516092049.155697	191	2810750	干脆点	女流	10	156277
dgb	1516092049.368262	714	48273692	moshengrrr	女流	5	156277
dgb	1516092049.67611	824	96770968	丧尸亮	女流	12	156277
dgb	1516092049.7803657	191	2810750	干脆点	女流	10	156277
dgb	1516092050.398009	824	96770968	丧尸亮	女流	12	156277
dgb	1516092051.0036452	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092051.108928	824	96770968	丧尸亮	女流	12	156277
dgb	1516092051.4137108	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092051.6172767	824	96770968	丧尸亮	女流	12	156277
dgb	1516092051.720555	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092052.1296468	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092052.2369351	713	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092052.4494963	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092052.453479	824	96770968	丧尸亮	女流	12	156277
dgb	1516092052.5577817	824	843150	Heaven丶丶	猪芳芳	6	24422
dgb	1516092052.6620593	824	843150	Heaven丶丶	猪芳芳	6	24422
dgb	1516092052.8666036	824	843150	Heaven丶丶	猪芳芳	6	24422
dgb	1516092052.8696146	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092052.9738615	824	96770968	丧尸亮	女流	12	156277
dgb	1516092053.082151	824	843150	Heaven丶丶	猪芳芳	6	24422
dgb	1516092053.1854255	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092053.4962814	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092053.8010619	824	96770968	丧尸亮	女流	12	156277
dgb	1516092053.9053388	192	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092053.9083474	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092054.0136287	824	843150	Heaven丶丶	猪芳芳	6	24422
dgb	1516092054.2181728	824	109021467	王雨沐沐沐	小便当	3	3168536
dgb	1516092054.6322732	824	96770968	丧尸亮	女流	12	156277
dgb	1516092055.237884	824	96770968	丧尸亮	女流	12	156277
dgb	1516092055.3421917	191	27535299	天生怕老婆呀	女流	15	156277
dgb	1516092055.4464693	191	27535299	天生怕老婆呀	女流	15	156277
dgb	1516092055.5497413	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092055.6530237	191	27535299	天生怕老婆呀	女流	15	156277
dgb	1516092055.6580017	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092055.6620123	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092055.765318	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092055.8695657	824	96770968	丧尸亮	女流	12	156277
dgb	1516092055.9738417	191	27535299	天生怕老婆呀	女流	15	156277
dgb	1516092055.9778523	520	9809835	bob265		0	0
dgb	1516092055.9808605	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092055.9848711	191	27535299	天生怕老婆呀	女流	15	156277
dgb	1516092056.0972018	195	11633317	斗鱼道长	女流	16	156277
dgb	1516092056.201447	191	27535299	天生怕老婆呀	女流	15	156277
dgb	1516092056.205461	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092056.610563	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092056.7148128	824	96770968	丧尸亮	女流	12	156277
dgb	1516092056.9243987	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092057.0286489	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092057.1379397	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092057.2412434	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092057.245224	824	96770968	丧尸亮	女流	12	156277
dgb	1516092057.4497986	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092057.5540462	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092057.7586195	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092057.7615976	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092057.865876	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092057.9701536	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092057.9741642	824	96770968	丧尸亮	女流	12	156277
dgb	1516092058.1827197	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092058.288027	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092058.3922765	824	96770968	丧尸亮	女流	12	156277
dgb	1516092058.495581	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092058.8003607	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092059.0049047	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092059.1131933	191	174578102	DD猫王	女流	4	156277
dgb	1516092059.1192093	824	96770968	丧尸亮	女流	12	156277
dgb	1516092059.2234933	191	174578102	DD猫王	女流	4	156277
dgb	1516092059.227498	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092059.3307724	191	174578102	DD猫王	女流	4	156277
dgb	1516092059.3388274	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092059.4420965	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092059.44611	191	174578102	DD猫王	女流	4	156277
dgb	1516092059.5493538	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092059.7528946	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092059.7559025	824	96770968	丧尸亮	女流	12	156277
dgb	1516092059.7599132	824	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092059.7639396	191	174578102	DD猫王	女流	4	156277
dgb	1516092059.8682024	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092059.97248	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092060.1820374	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092060.2873166	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092060.3916237	824	96770968	丧尸亮	女流	12	156277
dgb	1516092060.3946338	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092060.3986444	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092060.5029175	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092060.607196	714	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092060.7114456	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092060.7164593	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092060.8207386	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092061.1295877	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092061.1336026	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092061.137611	824	96770968	丧尸亮	女流	12	156277
dgb	1516092061.2408586	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092061.2448783	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092061.4534502	192	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092061.4564576	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092061.4604375	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092061.6650095	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092061.6689923	824	96770968	丧尸亮	女流	12	156277
dgb	1516092061.7722669	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092061.876544	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092062.0851264	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092062.1894066	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092062.3939219	193	21580935	埃塞俄比亚厨师长血手	女流	4	156277
dgb	1516092062.3979614	714	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092062.4019713	824	96770968	丧尸亮	女流	12	156277
dgb	1516092062.405969	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092062.610524	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092062.8190787	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092062.8230941	824	3523826	tikrdark	女流	8	156277
dgb	1516092062.9263372	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092063.0296116	824	96770968	丧尸亮	女流	12	156277
dgb	1516092063.1338885	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092063.2381663	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092063.2411742	713	21580935	埃塞俄比亚厨师长血手	女流	5	156277
dgb	1516092063.2451851	824	3523826	tikrdark	女流	8	156277
dgb	1516092063.3484597	824	3523826	tikrdark	女流	8	156277
dgb	1516092063.4517696	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092063.5560448	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092063.560035	824	3523826	tikrdark	女流	8	156277
dgb	1516092063.564033	824	96770968	丧尸亮	女流	12	156277
dgb	1516092063.567041	193	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092063.6713507	193	39610645	浩悦当空保护协会	女流	11	156277
dgb	1516092063.7755957	824	3523826	tikrdark	女流	8	156277
dgb	1516092063.7796404	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092063.9911706	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092064.1997254	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092064.2027338	824	3523826	tikrdark	女流	8	156277
dgb	1516092064.2077467	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092064.4123197	824	3523826	tikrdark	女流	8	156277
dgb	1516092064.4163005	824	96770968	丧尸亮	女流	12	156277
dgb	1516092064.519603	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092064.6228507	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092064.7271569	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092064.7351809	824	17286817	锋利的小弯刀	女流	7	156277
dgb	1516092064.8394568	824	96770968	丧尸亮	女流	12	156277
dgb	1516092064.8434367	824	3523826	tikrdark	女流	8	156277
dgb	1516092065.0510209	824	3523826	tikrdark	女流	8	156277
dgb	1516092065.0549996	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092065.1593044	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092065.568365	824	96770968	丧尸亮	女流	12	156277
dgb	1516092065.5723767	824	3523826	tikrdark	女流	8	156277
dgb	1516092065.5753837	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092065.5793946	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092065.5824025	824	3523826	tikrdark	女流	8	156277
dgb	1516092065.6907222	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092065.694702	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092065.799003	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092065.801987	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092065.906265	824	3523826	tikrdark	女流	8	156277
dgb	1516092066.0105746	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092066.119862	824	96770968	丧尸亮	女流	12	156277
dgb	1516092066.1238494	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092066.127855	824	3523826	tikrdark	女流	8	156277
dgb	1516092066.232132	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092066.2361429	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092066.4396844	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092066.443695	824	3523826	tikrdark	女流	8	156277
dgb	1516092066.5519826	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092066.5549905	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092066.6592686	824	3523826	tikrdark	女流	8	156277
dgb	1516092066.763572	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092066.767556	824	2871141	邋遢的流浪剑客	女流	11	156277
dgb	1516092066.8718605	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092066.9811535	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092066.985134	824	96770968	丧尸亮	女流	12	156277
dgb	1516092066.9891555	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092066.992153	824	3523826	tikrdark	女流	8	156277
dgb	1516092067.2007346	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092067.204719	824	3523826	tikrdark	女流	8	156277
dgb	1516092067.4082594	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092067.4162803	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092067.5205579	824	3523826	tikrdark	女流	8	156277
dgb	1516092067.6248627	824	96770968	丧尸亮	女流	12	156277
dgb	1516092067.6288466	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092067.7331266	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092067.737163	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092067.8414392	824	3523826	tikrdark	女流	8	156277
dgb	1516092067.9457176	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092068.049999	824	3523826	tikrdark	女流	8	156277
dgb	1516092068.1542737	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092068.1582875	824	96770968	丧尸亮	女流	12	156277
dgb	1516092068.166277	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092068.4700851	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092068.474096	824	3523826	tikrdark	女流	8	156277
dgb	1516092068.5824144	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092068.68666	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092068.7909389	824	3523826	tikrdark	女流	8	156277
dgb	1516092068.7949495	824	96770968	丧尸亮	女流	12	156277
dgb	1516092068.9995234	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092069.003503	824	3523826	tikrdark	女流	8	156277
dgb	1516092069.1088123	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092069.3123252	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092070.2187357	824	96770968	丧尸亮	女流	12	156277
dgb	1516092070.2227464	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092070.2347782	824	3523826	tikrdark	女流	8	156277
dgb	1516092070.237786	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092070.44236	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092070.4463463	824	96770968	丧尸亮	女流	12	156277
dgb	1516092070.449381	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092070.4533916	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092070.461413	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092070.4694026	824	3523826	tikrdark	女流	8	156277
dgb	1516092070.5736802	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092070.7792552	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092070.8835528	824	96770968	丧尸亮	女流	12	156277
dgb	1516092070.9928226	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092071.0970733	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092071.2013497	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092071.4059858	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092071.5102596	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092071.6145375	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092071.6185226	824	96770968	丧尸亮	女流	12	156277
dgb	1516092071.7217972	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092071.826104	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092072.029616	824	144682086	蜃楼城七夜	仙丹会	6	914149
dgb	1516092072.2421818	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092072.4457505	824	96770968	丧尸亮	女流	12	156277
dgb	1516092072.6543124	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092072.7585866	824	96770968	丧尸亮	女流	12	156277
dgb	1516092072.9631038	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092073.167649	191	97141453	HekineiBB	女流	6	156277
dgb	1516092073.3722203	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092073.475494	191	97141453	HekineiBB	女流	6	156277
dgb	1516092073.6800413	191	97141453	HekineiBB	女流	6	156277
dgb	1516092073.7832851	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092073.9968534	520	37737336	我字拥有		0	0
dgb	1516092074.2014253	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092074.5102468	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092074.9152966	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092075.4266877	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092075.9360118	824	33249980	大周六则天铁粉	女流	10	156277
dgb	1516092075.9400227	520	111886042	无聊5529	女流	7	156277
dgb	1516092076.1495824	520	111886042	无聊5529	女流	8	156277
